LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,SalePrice,NEW_1st*GrLiv,NEW_Garage*GrLiv,TotalQual,NEW_TotalFlrSF,NEW_TotalBsmtFin,NEW_PorchArea,NEW_TotalHouseArea,NEW_TotalSqFeet,NEW_LotRatio,NEW_RatioArea,NEW_GarageLotRatio,NEW_MasVnrRatio,NEW_DifArea,NEW_OverallGrade,NEW_Restoration,NEW_HouseAge,NEW_RestorationAge,NEW_GarageAge,NEW_GarageRestorationAge,NEW_GarageSold,NEW_TotalBaths,MoSoldsin,MoSoldcos,MSZoning_RL,MSZoning_RM,MSZoning_Rare,Street_Rare,Alley_None,Alley_Pave,LotShape_IR2,LotShape_Rare,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_Rare,LotConfig_CulDSac,LotConfig_FR2,LotConfig_Inside,LotConfig_Rare,LandSlope_Mod,LandSlope_Rare,Condition1_Feedr,Condition1_Norm,Condition1_PosN,Condition1_RRAn,Condition1_Rare,Condition2_Rare,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1Story,HouseStyle_2Story,HouseStyle_Rare,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Hip,RoofStyle_Rare,RoofMatl_Rare,Exterior1st_BrkFace,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Rare,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_WdSdng,Exterior1st_WdShing,Exterior2nd_BrkFace,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_Rare,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_WdSdng,Exterior2nd_WdShng,MasVnrType_None,MasVnrType_Rare,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Rare,Foundation_Slab,Heating_Rare,CentralAir_Y,Electrical_FuseF,Electrical_Rare,Electrical_SBrkr,GarageType_Basment,GarageType_BuiltIn,GarageType_Detchd,GarageType_None,GarageType_Rare,PavedDrive_P,PavedDrive_Y,MiscFeature_Rare,MiscFeature_Shed,SaleType_New,SaleType_Rare,SaleType_WD,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,SaleCondition_Rare,NEW_Has2ndFloor_1,NEW_HasGarage_1,NEW_HasBsmt_1,NEW_HasFireplace_1,NEW_HasPorch_1,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_120,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Rare,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber
-0.1522423614173862,0.08442715850809723,0.5,0.0,0.6105263157894737,0.23076923076923078,0.9390520613626082,1.0,0.0,0.0,0.0,0.0,0.4,0.11517293884265808,0.0,0.0,0.40071131738280485,0.9360629896977599,0.0,0.8137274500299068,0.0,0.0,0.19397906038121718,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.25,0.5581395348837209,0.0,0.0,0.2130257179204394,0.0,0.0,0.0,0.19022848204604334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227000.0,0.5918875893606806,0.2931983327195574,0.2107537966021131,0.19988261143548547,0.08126717701454458,-0.4794200502363793,0.6230893468848034,0.6187816949720838,0.05819402131731413,0.3981656171452988,0.20976481715929984,0.5922270059747894,0.018483283500951346,0.0,0.0,-0.5894736842105263,-0.20512820512820512,0.0,0.0,-0.5476190476190477,1.0,1.0000000000000002,0.5773502691896262,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.1667245186794841,-0.368695913188621,0.5,0.0,0.35789473684210527,-0.07692307692307693,0.8287337827362353,0.0,0.0,0.0,0.0,0.0,0.2,0.15905882382056152,0.0,0.0,-0.4632373603730167,0.5654234306196936,-1.0,0.46343309341946953,0.0,0.0,-0.1727862536509818,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.27906976744186046,1.0,0.0,0.014122791070996659,1.0,1.0,0.0,0.15023482481319964,0.0,0.0,2.935365874640037,0.0,0.0,0.0,0.0,180000.0,0.18802689215505922,-0.013942492262833,0.3135105428043623,-0.16452813943128622,0.12453540178629002,-0.05657725739393011,0.19505547102946386,0.190221400265914,0.12886595444167748,0.4506313794179159,0.3532516452520436,0.3454061133034232,-0.40038053818972547,0.0,0.0,-0.4,0.02564102564102564,0.0,0.0,-0.3333333333333333,1.0,-0.5,-0.42264973081037377,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
-0.47798766866339754,-0.1640431943198108,-0.5,2.0,0.08421052631578947,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,1.0,-0.4,0.05572846510183955,2.0,2.162099830108738,-0.1921068460271708,0.10140915800483444,-1.0,-0.08608393309010647,0.0,0.0,-0.762742174630188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5358369345489747,0.0,-1.0,-0.25,-0.023255813953488372,-1.0,0.0,0.014122791070996659,0.0,0.0,0.0,-0.8149706621884397,0.0,0.0,3.5516686998189364,0.0,0.0,0.0,0.0,150500.0,-0.46714372336253474,-0.29321642350465893,-0.3301647496512294,-0.7361899674496246,0.05839225909305612,0.3332150353911963,-0.40458774889259,-0.41015929281549846,-0.5500993140529465,-0.2704340194496394,0.19546994346843855,0.0,-0.1530307148681707,0.0,1.7222222222222223,-0.06315789473684211,-0.358974358974359,0.0,2.5833333333333335,0.047619047619047616,0.0,-1.0000000000000007,0.5773502691896258,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.0268772502945598,-0.0128795529764817,0.0,0.0,-0.042105263157894736,-0.5641025641025641,0.0,0.0,0.0,-1.0,0.0,2.0,-0.6,-0.8957776095187996,0.0,0.0,0.5164673585276048,-0.16346121882128897,-1.0,-0.3716315111034038,1.0394221225946911,0.0,0.5250330946148595,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.8735839051042357,0.0,-1.0,-0.25,0.09302325581395349,-2.0,-2.0,-10.531813145057003,-3.0,-3.0,0.9525162279607663,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139000.0,0.0925825085952029,-15.86198706170436,-1.8602858299753335,0.534880907450758,-0.9154550169584603,-0.14169807175948984,0.2762562118464651,0.27152200607743704,0.416440966489167,0.19189143710877557,-1.4955885354346723,0.0,0.1851046480021745,-0.5,0.0,0.08421052631578947,0.6153846153846154,11.0,0.9166666666666666,-0.047619047619047616,1.0,0.8660254037844389,7.691850745534253e-16,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.1667245186794841,0.04439046369954977,0.0,2.0,-1.1368421052631579,-0.07692307692307693,0.0,0.0,0.0,-1.0,0.0,0.0,-0.6,-0.8957776095187996,0.0,0.0,0.41917109849812045,-0.41761658598343127,0.0,0.9813286515047059,1.009231374613158,0.0,1.1656207514242571,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5711271817913366,-2.0,0.0,0.75,-0.20930232558139536,-1.0,-1.0,-0.6067251808272932,0.0,0.0,1.0840691415230808,-0.8149706621884397,2.164028002340087,0.0,3.070630077823251,0.0,0.0,0.0,0.0,169000.0,1.2213200500430323,0.24903843322464278,-0.3301647496512294,1.199832376879028,-0.9154550169584603,0.5674904333970605,0.704638825728463,0.7004314677068587,0.8655936426746467,0.5018286635033665,-0.42370329158656106,0.0,-0.17667844522968199,0.7,3.9444444444444446,1.1789473684210525,0.1282051282051282,50.0,1.75,0.2619047619047619,0.0,1.0000000000000002,0.5773502691896262,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.1667245186794841,-1.0445351613101315,0.0,1.0,-0.7157894736842105,-1.1025641025641026,0.0,0.0,-1.0,-1.0,0.0,0.0,-0.6,-0.8957776095187996,0.0,0.0,0.39577929588894717,-0.47872019036572916,0.0,-0.589579618251557,0.9723291580446347,0.0,-0.05112830860594014,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.9069767441860465,-1.0,-1.0,-0.9166295237344937,0.0,0.0,0.769848674222595,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132500.0,-0.36926203798374496,-0.5601282237500741,-0.44423476850157945,-0.04442697529348969,-0.9154550169584603,-0.7556112940139083,-0.27433468041386444,-0.27974603217794275,0.7469471831627761,0.6611413236648401,-0.060751038183547885,0.0,-0.7463984778472411,0.1,0.6111111111111112,0.7368421052631579,1.1282051282051282,0.0,0.9166666666666666,0.9523809523809523,-1.0,0.5,-0.42264973081037366,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.4646712250534712,0.08022139173795191,0.0,0.0,-0.21052631578947367,-0.7692307692307693,1.1518474172432132,0.0,0.0,-1.0,0.0,0.0,0.2,0.06589969262789236,2.0,2.009528208877435,0.2876165092146867,0.5944935846135397,-1.0,0.4454933065444341,0.0,0.0,-0.19176075837328366,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,-0.3488372093023256,-1.0,0.0,0.16221176037374913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143000.0,0.16706127332925563,0.07310007389678591,0.0,-0.18319087573334952,0.05254086742421873,-1.0778082198958945,0.2025479941042763,0.19772313804453692,-0.272832001942298,0.03829177274511527,0.16265062671751,2.8760915885792238,0.09703723837999456,-0.5,0.0,0.25263157894736843,0.8205128205128205,0.0,0.0,0.40476190476190477,0.5,0.0,-0.5773502691896251,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.48637221868922215,3.070801620597841,-0.5,0.0,-0.18947368421052632,-0.7435897435897436,1.1992469894118123,0.0,1.0,-1.0,0.0,2.0,-0.2,0.11971408420928464,0.0,0.0,0.42681363440113146,1.000438154133659,-1.5,0.8261365365621015,0.0,0.0,0.20684319100230436,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.46416306545102526,0.0,-1.0,-0.25,-0.32558139534883723,-1.0,0.0,-0.3532730323938478,0.0,0.0,1.0,0.37485250613045207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190000.0,0.6060047402308094,-0.06828357006648325,-0.7995681420228042,0.21279176756498813,0.08574440923951396,0.47333400756013516,0.670016257891118,0.6657663191921378,-2.340171235605408,-2.403144228890663,-1.1670640986863718,3.280819389368635,7.187550964936124,-1.0,0.0,0.14736842105263157,0.6923076923076923,0.0,0.0,0.2857142857142857,0.5,0.0,-0.5773502691896251,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.936373967458552,-1.1774517860988174,1.0,0.0,0.5684210526315789,0.1794871794871795,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.17345072869280256,0.0,0.0,-0.23790232316916304,0.8415370253624505,0.0,0.9295069175095818,0.0,0.0,0.31366847637571854,1.0,0.0,0.0,0.0,-1.0,0.0,2.0,-0.5358369345489747,0.0,0.0,1.0,0.5116279069767442,1.0,0.0,0.0660654037835872,0.0,0.0,1.0405980707990254,0.15340413801229244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278000.0,0.7231092044046629,0.25660527606839617,0.9888481984324615,0.32032783666685943,0.13872475162438125,0.29762854674269407,0.6341184978874618,0.6298244102118831,1.0689341951103597,1.3753188559291276,1.213188368047134,0.0,-1.2307692307692308,0.5,0.0,-0.5473684210526316,-0.15384615384615385,0.0,0.0,-0.5,1.0,-0.866025403784439,1.1547005383792517,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.7166641397265653,0.36030685922692357,1.0,0.0,0.6947368421052632,0.3333333333333333,1.234383717189515,1.0,0.0,0.0,0.0,1.0,-0.6,-0.8957776095187996,0.0,0.0,0.6505719272125225,0.18684408460874513,0.0,0.07505605856679703,1.0286990925586899,0.0,0.69498647660087,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.8735839051042357,0.0,0.0,0.75,0.6511627906976745,1.0,1.0,0.766582915088831,0.0,0.0,1.0091094131046578,0.195281916932164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281000.0,0.4493851835063302,0.9011728425725978,0.5140647610652629,0.7091296641138658,-0.9154550169584603,0.25277639167969884,0.5501812455057686,0.5457839273280427,0.2577860483450848,0.07687740529110768,0.5967863314495122,4.368871223650617,0.32970916009785267,0.5,0.0,-0.7368421052631579,-0.38461538461538464,0.0,0.0,-0.7142857142857143,0.5,-0.866025403784439,1.1547005383792517,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.14594084022628206,0.915534474684283,-0.5,2.0,-0.18947368421052632,-0.7435897435897436,0.9011559940912973,0.0,0.0,-1.0,0.0,2.0,0.4,0.153344830331742,0.0,0.0,-0.9382296496076924,0.3077022525585226,-1.0,0.13631350605177053,0.0,0.0,-0.5217751976947093,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.32558139534883723,0.0,0.0,0.014122791070996659,0.0,0.0,1.0525252367527838,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180500.0,-0.1987147754320852,-0.1801819782223811,0.3135105428043623,-0.504830208837619,0.11890182837782359,0.1939615477739617,-0.1505709561081455,-0.15583009665437733,-1.27986561226426,-1.1152394938280936,-0.4410736109486054,0.6322228923157951,1.215275890187551,0.0,0.0,0.23157894736842105,0.7948717948717948,0.0,0.0,0.38095238095238093,0.0,0.8660254037844389,7.691850745534253e-16,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-4.131662605796055,-4.012007567639565,-0.5,2.0,-0.021052631578947368,-0.5384615384615384,1.0741275523387883,0.0,0.0,-1.0,0.0,0.0,0.2,-0.07032789837246846,0.0,0.0,-0.12133958504932302,-0.9092705332755348,-1.0,-1.1756626978071165,0.9929168843996103,0.0,-0.23731828680855604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.25,-0.13953488372093023,-1.0,-1.0,-1.0166034818509513,0.0,0.0,1.0168251234110859,-0.8149706621884397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119500.0,-0.8373682653257581,-0.7147986412340331,-0.5604370602606534,-0.22792411414528294,-0.10162287804558001,0.07417037080416869,-0.5878978027384414,-0.593694791125759,1.7442190886848656,2.0208586101493644,3.336007118574216,2.3495349665608516,-1.939385702636586,0.0,0.0,0.042105263157894736,0.5641025641025641,0.0,0.0,0.16666666666666666,0.5,0.8660254037844388,1.1547005383792517,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5353287749465289,-0.8249640890360921,-0.5,-1.0,-1.7052631578947368,-0.717948717948718,0.0,0.0,0.0,-1.0,0.0,0.0,-0.6,-0.8957776095187996,0.0,0.0,0.5829373400786722,0.010170353052624082,-1.0,0.5258720870195597,1.0525365267571798,0.0,1.0987597823165627,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8735839051042358,-2.0,-1.0,-0.25,0.16279069767441862,0.0,-1.0,-0.17927922428263207,0.0,0.0,0.0,0.4417193057939558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107500.0,0.9327319021056699,0.4923640360714014,-1.57766254385315,1.1293812538070378,-0.9154550169584603,0.3311807748896388,0.7909872035079369,0.7868860413188725,1.3106765508397478,1.244384983323809,0.5169108113591127,0.0,-0.8284860016308779,-1.5,4.055555555555555,1.7263157894736842,0.7435897435897436,93.0,1.6666666666666667,-0.14285714285714285,0.0,-3.6739403974420604e-16,1.7320508075688772,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
